source_identity_id,replacement_identity_id,source_identity,replacement_identity,source_outcome,source_ista_abundance,source_nnls_abundance,replacement_gain,replacement_fraction,redistribution_total,spectral_cosine_full,spectral_cosine_reduced,shared_fragment_count,shared_fragment_fraction,source_specific_support,replacement_specific_support,residual_absorption,delta_residual_absorption,spatial_cosine,pearson_spatial,spatial_overlap,weighted_overlap,ista_spatial_cosine,ista_spatial_overlap,spatial_overlap_pixel_gate,edge_presence_fraction,top_replacement_consistency,eligible_block_count,stable_edge,presence_persistent_edge,ista_edge_present,nnls_edge_present,global_numerical_edge,any_block_numerical_edge,solver_edge_agreement,same_class,same_adduct,same_rule_sheet,precursor_distance,absorption_median,absorption_IQR,absorption_stability_metric
244,221,PE O-18:1_22:4,PE O-16:1_24:1,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-3.796223400251103e-18,8.911001141271715e-09,0.45147418069523665,0.14794162431609992,0.37244931221070476,0.038336516650221315,0.7152178644026507,0.8989944566198272,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,6.046950000000038,1.8179894920817047e-16,1.0021974261678242e-15,delta_residual_absorption
244,222,PE O-18:1_22:4,PE O-16:1_24:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0009115287026993386,0.0005900346782853491,0,0.0,,,6.12294096814694e-19,-1.5846614213403845e-08,0.4143285301681242,0.1585633604580539,0.42801463569837733,0.03733750889896746,0.5985991466446652,0.8867387224127888,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,0.0,2.0791834257963027e-16,4.077591124740457e-16,delta_residual_absorption
244,223,PE O-18:1_22:4,PE O-16:1_24:5,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.00046169276691285504,0.00023515834055127903,0,0.0,,,9.306870271583349e-18,-1.695989298785871e-07,0.3701905192530854,0.0320879788168251,0.37363002324809036,0.03250945635958544,0.6511638176536897,0.8251849894291755,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,2.015649999999937,3.694733405083586e-16,6.524123505859515e-16,delta_residual_absorption
244,227,PE O-18:1_22:4,PE O-18:0_20:3,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0008894898039318297,0.001253789647014375,8,0.14285714285714285,,,-0.018549133681691334,-3.29622090975325e-06,0.2494992391550706,0.1354284585985663,0.19455600178491744,0.09056955864471454,0.7271445403863154,0.4390160339865698,0.0,0.46153846153846156,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,24.0,3.85078709117313e-15,0.012825202003356727,delta_residual_absorption
244,233,PE O-18:1_22:4,PE O-18:0_22:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.9302508457780166,0.9020419455825454,23,0.5,,,-0.006836825509103518,-1.2715598331723605e-05,0.10452180220045008,0.024721307089596335,0.08308181096108022,0.011051663259617024,0.009761591226732669,0.000138811771238201,0.0,0.23076923076923078,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,2.0156500000000506,0.0590879733940066,0.00893951157785141,delta_residual_absorption
244,234,PE O-18:1_22:4,PE O-18:0_22:5,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.05955390053845431,0.05730330910182778,17,0.32075471698113206,,,1.959341109807021e-17,-4.001606771045966e-06,0.2335137934194947,-0.035881547839670735,0.24774979543594872,0.0858408670016693,0.5771319132417807,0.4388332311047502,0.0,0.46153846153846156,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,0.0,0.0508847264746316,0.17100129269017114,delta_residual_absorption
244,236,PE O-18:1_22:4,PE O-18:1_20:1,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.016193177247032543,0.01755036359809488,23,0.46938775510204084,,,3.918682219614041e-18,-7.324249756060361e-07,0.4044832271735272,0.24088290843002164,0.3585318424890617,0.21597203261057674,0.8311648512307156,0.6532762370853725,0.0,0.8461538461538461,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,21.98434999999995,-2.0901073633331026e-15,2.7734732255604258e-14,delta_residual_absorption
244,239,PE O-18:1_22:4,PE O-18:1_20:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0289671419835682,0.027809813582728344,23,0.3898305084745763,,,2.7920610814750045e-16,-1.4446942759781947e-06,0.45267293466670044,0.0909059013657171,0.3714703637751208,0.11659870318498951,0.810096811743052,0.9097682641914504,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,28.031299999999987,-1.8032390283803662e-14,1.4080316763284891e-13,delta_residual_absorption
244,246,PE O-18:1_22:4,PE O-18:1_22:6,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.04740942462071612,0.035833131686161764,27,0.5094339622641509,,,1.810431185461687e-15,8.80546067549811e-06,0.25027062901180885,-0.33747427786874196,0.35987079612388373,0.10269895385322425,0.6513911433023601,0.9118820029119453,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,4.0312999999999874,-5.3458836033802054e-14,1.715583633881721e-13,delta_residual_absorption
244,256,PE O-18:1_22:4,PE O-18:2_22:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.9743269738062638,0.9728087622149164,26,0.52,,,-0.005404674951404435,-1.3462846540721761e-05,0.2660078665004443,0.08963477645606394,0.30851870576339735,0.14264416693240042,0.7895333687318054,0.32544419766796223,0.0,0.7692307692307693,0.6153846153846154,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,2.015649999999937,2.2602556445022022e-13,0.0833785848503928,delta_residual_absorption
244,258,PE O-18:1_22:4,PE O-18:2_22:6,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.002244233849627026,0.0016100800529035863,15,0.23076923076923078,,,1.8799877948598368e-15,9.812170340756911e-06,0.4571019010767653,0.13910810028345372,0.3732697832332202,0.22177727042757267,0.7930313074985063,0.910170562223626,0.0,0.23076923076923078,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,6.046949999999924,-5.671894298701193e-14,2.4549244192647064e-13,delta_residual_absorption
244,260,PE O-18:1_22:4,PE O-18:3_22:0,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.00020750083709321045,0.00029586334334974165,3,0.046875,,,1.1756046658842125e-17,-2.5762193729889475e-10,0.3578125424623874,0.16725054207574294,0.3187909894496721,0.07007303827894623,0.7277568262250899,0.5424618320610687,0.0,0.07692307692307693,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,4.0312999999999874,1.8659766994084565e-16,1.077957873331979e-15,delta_residual_absorption
244,264,PE O-18:1_22:4,PE O-18:3_22:6,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,2.7335679526560125e-05,1.893680314168471e-05,7,0.0958904109589041,,,1.9203992052496066e-15,1.0002421622955704e-05,0.4269342873035271,0.1531988499495652,0.3647582883014459,0.1901326277383969,0.011165170393696461,0.003470053438822958,0.0,0.9230769230769231,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,8.062599999999975,-5.487540438996305e-14,2.658556114229859e-13,delta_residual_absorption
244,267,PE O-18:1_22:4,PE O-20:0_20:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.004761403428815798,0.006303519011273654,0,0.0,,,2.689195673210136e-16,-2.548906458062797e-08,0.42989348639843344,0.18549903962852304,0.3404160805508255,0.11963466227086808,0.7490431456285842,0.7678802798652501,0.0,0.8461538461538461,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,2.0156500000000506,-1.3777371621250654e-14,1.2204730535742628e-13,delta_residual_absorption
244,271,PE O-18:1_22:4,PE O-20:1_20:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.02471200069446954,0.02825734153150912,0,0.0,,,2.4687697983568464e-16,-7.684895041419018e-07,0.3995816902974948,0.04662942136292468,0.3639032026612745,0.1955569164206037,0.875606626537412,0.9097625663046224,0.0,0.8461538461538461,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,0.0,-1.5003512228321016e-14,1.3504413829692053e-13,delta_residual_absorption
244,274,PE O-18:1_22:4,PE O-20:2_20:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0020752813000128986,0.0023637124595972405,0,0.0,,,3.2329128311815845e-16,-8.828975203767847e-07,0.43680468164605785,0.21606008947655422,0.3712888888888889,0.20331046926259413,0.13645072784353288,0.19428226293537346,0.0,0.15384615384615385,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,True,2.015649999999937,-1.8323238723673307e-14,1.4167074680767027e-13,delta_residual_absorption
244,288,PE O-18:1_22:4,PG 14:0_22:3,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.004527212273415015,0.002763292949758399,5,0.04310344827586207,,,2.9390116647105313e-18,-4.0903145013498547e-07,0.18491149166312737,-0.16919789685070605,0.21456812652068127,0.04087423802308858,0.35769538031551207,0.4768102536997886,0.0,0.7692307692307693,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,7.057454000000007,1.553576795603355e-16,4.6828323057012216e-15,delta_residual_absorption
244,293,PE O-18:1_22:4,PG 14:0_22:2,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,8.123055854718718e-07,5.391452441687067e-07,2,0.01680672268907563,,,-0.002100920175650275,-3.1577624409712797e-06,0.17998852028193704,-0.18251353422152702,0.18102299233588803,0.09059231848011087,0.507255032689775,0.787517621427656,0.0,0.07692307692307693,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,5.041803999999956,0.002638610850641345,0.0008163369896650409,delta_residual_absorption
244,295,PE O-18:1_22:4,PG 16:1_20:1,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,3.15826415023562e-09,1.798513572574974e-09,8,0.06779661016949153,,,-2.645110498239478e-17,-3.105127011588524e-06,0.4604430304315335,0.21889814880129163,0.3829881004847951,0.23037546703216907,0.7115504067992211,0.8982868702193565,0.0,0.15384615384615385,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,5.041803999999956,-2.4080768197552343e-15,2.5753148550173594e-14,delta_residual_absorption
244,302,PE O-18:1_22:4,PG 14:0_22:0,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.031429761119803834,0.03529918419216747,0,0.0,,0.9999785135551478,-2.7430775537298292e-17,-8.26854222964092e-07,0.4682557324465532,0.1936060779980079,0.3580038885288399,0.19803278575697172,0.9230997293822358,0.7719580983078163,0.0,0.8461538461538461,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,1.010503999999969,2.2671009836871638e-15,6.180332432918642e-15,delta_residual_absorption
244,305,PE O-18:1_22:4,PG 16:1_22:6,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,5.151374261024267e-06,2.91913881011387e-06,4,0.034782608695652174,,,1.598822345602529e-15,5.989692074779523e-06,0.35148020508814287,0.012525617327790792,0.31102693602693604,0.17048655829010376,0.05194112034927984,0.04450117289913068,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,12.911246000000006,-4.7228463344284764e-14,2.3267554299751053e-13,delta_residual_absorption
244,313,PE O-18:1_22:4,PG 16:1_22:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.6774465627129918,0.5396955440028642,15,0.13636363636363635,,,-2.1944620429838634e-16,-9.116713120013934e-06,0.09581356668746642,-0.13049181496030204,0.13908974904296045,0.02137755011944208,0.8329309699087495,0.9054913669998702,0.0,0.23076923076923078,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,16.942545999999993,0.027301116916583563,0.0303684462976867,delta_residual_absorption
244,315,PE O-18:1_22:4,PG 18:1_20:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-0.0008411335385964751,4.5339246764564475e-08,0.22697419410753358,0.07145357014211864,0.2422172599500854,0.03756426801405053,0.011477634074462296,6.94058856191005e-05,0.0,0.15384615384615385,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,16.942545999999993,0.0062300406866019585,0.008432489764942612,delta_residual_absorption
244,319,PE O-18:1_22:4,PG 16:0_22:4,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.5426439537779687,0.4130102102748724,15,0.13636363636363635,,,-2.703890731533689e-16,-6.140026505344242e-06,0.3709387390486964,-0.021508335930761107,0.34817201472908993,0.1852819822627489,0.6124875608869187,0.9132724273569344,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,18.958196000000044,1.4126337461053185e-15,1.984910828257228e-14,delta_residual_absorption
244,331,PE O-18:1_22:4,PG 17:0_20:3,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-0.007490486488299505,-1.8957186943001946e-06,0.12560307474214125,0.04850287291072233,0.08301767676767677,0.0025951079058012007,0.5905213087062399,0.6146246343841404,0.0,0.3076923076923077,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,6.958196000000044,0.004648362368235371,0.006614951101634618,delta_residual_absorption
244,343,PE O-18:1_22:4,PC 14:0_18:0,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,5.133485846955779e-06,3.204688361148932e-06,2,0.013986013986013986,,0.9999965673159804,-0.11391247782924886,-2.1523414754178565e-06,0.19222493114402792,-0.1947127084486098,0.2833072898974115,0.10511743564851105,0.3655265069727054,0.7974475612838009,0.0,0.07692307692307693,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,False,False,0.015255000000024665,-0.018626520805981584,0.024084546901272486,delta_residual_absorption
244,349,PE O-18:1_22:4,PC O-16:1_16:1,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.004981392689597476,0.003420399911243706,10,0.15873015873015872,,,-0.0276278584584889,-2.9534820397812845e-07,0.5271627274394062,0.33169795645184924,0.39209726443769,0.21222675910331673,0.5896869886568572,0.8740821148074835,0.0,0.07692307692307693,0.0,13,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,False,False,4.0101699355399205,-0.005358220360529878,0.005332497607219597,delta_residual_absorption
244,359,PE O-18:1_22:4,PC 14:0_20:1,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-1.1119260798154844e-16,-6.772560458475103e-08,0.31856422662879696,0.04890413295313427,0.33367080064118787,0.1399486686538449,0.4227964426355724,0.5979694774961201,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,False,False,15.971405000000004,-1.5517272814766866e-14,4.8355542544761924e-14,delta_residual_absorption
244,365,PE O-18:1_22:4,PC 20:0_14:1,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,8.648861778682854e-12,2.823038850209932e-12,1,0.008849557522123894,,,-4.2125833860850954e-17,9.906528971150015e-07,0.2589493067393434,-0.16494957693763976,0.33007746716066017,0.1175370086642133,0.017717121006715224,0.03354182418035604,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,False,False,15.971405000000004,-2.43553521336092e-15,3.0197365585953556e-14,delta_residual_absorption
244,375,PE O-18:1_22:4,PC 17:0_17:1,retained/retained,0.014933578264642325,0.009329030778442287,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-8.328347768111366e-17,1.8925174143953322e-07,0.2588714993683518,-0.22495588374342376,0.3292778139232271,0.12906956049064128,0.3270347723969967,0.6758625145367618,0.0,1.0,0.0,13,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,False,False,15.971405000000004,-4.559188382659475e-15,3.8239043756734045e-14,delta_residual_absorption
245,84,PE O-18:1_22:5,PS 14:0_22:0,unreported/rejected,0.00021440577341842103,0.0012042616442907398,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-9.4048373270737e-17,1.3941497911781965e-07,0.32927155357881455,0.10985442303582722,0.2317090803932909,0.09469149066225485,0.09289117394030627,0.17715858273133814,0.0,1.0,0.0,2,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,14.000394999999912,-5.835873057313991e-15,1.0212283242381692e-14,delta_residual_absorption
245,85,PE O-18:1_22:5,PS 14:0_22:1,unreported/rejected,0.00021440577341842103,0.0012042616442907398,0.0,0.0,0.0,0.0,0.0,0,0.0,,,-2.2140554540819336e-16,-5.841419621313751e-06,0.3755122201447136,0.13289019070117286,0.22141851235437204,0.059539956935638,0.18966711516065868,0.16455367011247643,0.0,0.5,0.0,2,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,11.984744999999975,-6.557445541607521e-14,3.9538856252138214e-14,delta_residual_absorption
245,93,PE O-18:1_22:5,PS 16:0_20:1,unreported/rejected,0.00021440577341842103,0.0012042616442907398,0.0,0.0,0.0,1.64600797716116e-07,8.466840467518125e-08,12,0.11428571428571428,,,-1.726669353017437e-16,-8.05958833278435e-06,0.25526571965104927,-0.06181208954949491,0.20849636668529906,0.05851642108397465,0.2278293938736648,0.10320008858376703,0.0,1.0,0.0,2,False,True,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,11.984744999999975,-1.0856070007518644e-13,7.374648723388321e-14,delta_residual_absorption
245,100,PE O-18:1_22:5,PS 20:0_16:1,unreported/rejected,0.00021440577341842103,0.0012042616442907398,0.0,0.0,0.0,0.00021577171289572796,0.00012031221495848708,16,0.16161616161616163,,,-6.331120961063936e-17,-9.179031714804465e-06,0.25453948327195947,-0.011501011755707578,0.1790472053286997,0.07749981675820587,0.05284039292428661,0.04535232383808096,0.0,0.5,0.0,2,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,11.984744999999975,-1.3675599659089868e-13,9.804803871951714e-14,delta_residual_absorption
245,106,PE O-18:1_22:5,PS 18:0_18:1,unreported/rejected,0.00021440577341842103,0.0012042616442907398,0.0,0.0,0.0,9.371201056021445e-05,3.513335319550003e-05,7,0.0707070707070707,,,4.2787111485410815e-16,-7.327065814489971e-06,0.41615084321567586,0.2332096471034924,0.23314011027852397,0.021850877773694398,0.2435445720555351,0.17229095148649523,0.0,0.5,0.0,2,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,11.984744999999975,-2.9380765596966e-13,2.095508791146026e-13,delta_residual_absorption
245,109,PE O-18:1_22:5,PS 18:1_18:1,unreported/rejected,0.00021440577341842103,0.0012042616442907398,0.0,0.0,0.0,9.407686347120683e-06,3.7043430335061322e-06,2,0.022727272727272728,,,2.0377147541993017e-16,-3.7143801407453766e-06,0.22485670904787608,-0.14777311700853743,0.2261039863541601,0.016028524392685803,0.08374932935755038,0.1695022452722788,0.0,0.5,0.0,2,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,False,True,False,9.969094999999925,-3.019350476573697e-14,1.932551176525527e-14,delta_residual_absorption
245,121,PE O-18:1_22:5,PE 16:0_22:6,unreported/rejected,0.00021440577341842103,0.0012042616442907398,0.0,0.0,0.0,0.022927934463506393,0.018589194664444246,11,0.12222222222222222,,,1.610578392261371e-15,9.441815173575505e-06,0.1955561813538837,-0.1023245696428862,0.18829459113819302,0.020397186764867313,0.07365613988288514,0.16514459665144596,0.0,0.5,0.0,2,False,False,,False,False,True,NOT_EVALUABLE_CACHE_ABSENT,True,True,False,14.052035000000046,-0.0024071546514423713,0.0024071546510133473,delta_residual_absorption
