source_identity,replacement_identity,eligible_block_count,edge_presence_count,edge_presence_fraction,unique_top_count,top_replacement_consistency,stable_edge,presence_persistent_edge,replacement_rank_stability,absorption_median,absorption_IQR,residual_absorption_median,residual_nonzero_direction_count,delta_residual_nonzero_direction_count,gain_median,gain_IQR,stability_unit
PE O-18:2_22:5,PE 20:3_20:4,53,16,0.3018867924528302,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.025591482357959196,0.026547778916357727,-0.0016341262103747348,53,53,0.0,2.8258003214067656e-05,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-16:0_22:3,53,19,0.3584905660377358,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-0.0023265942195048535,0.01135450888077976,-0.0022565891202143197,53,53,0.0,3.2444443412858504e-06,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-16:0_22:4,53,3,0.05660377358490566,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.008737868888050672,0.012701407225648472,-0.005547357635393384,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-16:1_22:1,53,6,0.11320754716981132,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-2.365051808133197e-16,1.4969376827949124e-14,-1.392224182952834e-17,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-16:1_22:2,53,40,0.7547169811320755,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",2.9472817395905715e-16,6.753522951229561e-15,-1.251295542136045e-17,53,53,6.007596341055244e-07,1.7150639371851968e-06,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-16:1_24:6,53,53,1.0,0,0.0,False,True,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-1.833921737514704e-15,1.2758653608772496e-14,-2.6806282050262702e-17,53,53,1.2086424233627956e-05,1.7640764015422732e-05,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:0_20:5,53,1,0.018867924528301886,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-0.09227033895061508,0.02193412966057194,-0.01755261138004062,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:0_22:5,53,51,0.9622641509433962,42,0.7924528301886793,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",2.3666392252764294e-14,0.10416408945129758,-1.9147344321616218e-17,53,53,0.0016503961529400317,0.0019874448472737083,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:1_20:1,53,10,0.18867924528301888,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-1.3231312662217268e-14,0.00471395989844214,-0.0048863489855339596,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:1_20:4,53,37,0.6981132075471698,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",8.223340020647322e-15,1.5962588161785636e-13,1.354884187894213e-16,53,53,2.311286639095078e-05,0.00011881531726564559,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:1_22:5,53,9,0.16981132075471697,1,0.018867924528301886,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.23720596554031087,0.09146345077773291,-0.0024410972963676216,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:1_22:6,53,51,0.9622641509433962,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",6.486458821463714e-15,1.8349037308769638e-13,2.6253370307110583e-16,53,53,0.0001541024634562141,0.0001873837631245004,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:2_22:4,53,8,0.1509433962264151,4,0.07547169811320754,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.03164584724904562,0.011669589734178157,-0.006054498339936242,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:2_22:6,53,53,1.0,5,0.09433962264150944,False,True,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",1.1355513084081074e-14,1.79695727737266e-13,3.208736767179117e-16,53,53,0.0005721219931305501,0.0009108552519108207,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-18:3_22:0,53,44,0.8301886792452831,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",6.381026125251653e-16,4.085756594271419e-15,-6.859314555945883e-18,53,53,5.050818831263794e-06,7.323415383431913e-06,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-20:0_20:4,53,3,0.05660377358490566,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",5.781735228813815e-15,1.2511017849453805e-13,1.0015603402229627e-16,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-20:2_20:4,53,39,0.7358490566037735,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",1.242930128207639e-14,1.6799714661800495e-13,1.053903832667232e-16,53,53,9.574893237728095e-05,0.0002534456904860743,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PE O-20:3_20:4,53,53,1.0,0,0.0,False,True,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",7.471152994783734e-15,1.6746941356290612e-13,1.330332655294423e-16,53,53,0.000498836361452655,0.0007560960532156484,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 14:0_20:0,53,12,0.22641509433962265,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",9.037340789646191e-16,4.798503450515743e-15,-4.434442184314743e-18,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 14:0_22:4,53,1,0.018867924528301886,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-0.0015749450986612728,0.002783687529440924,-0.0015113115824795138,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:0_20:4,53,4,0.07547169811320754,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.007888935071920778,0.007572741092543555,-0.002613332794000451,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:1_20:3,53,48,0.9056603773584906,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-6.479836862450252e-16,6.904157830041577e-15,0.0,53,53,9.727455302387979e-06,1.4904178954946827e-05,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 14:0_22:2,53,2,0.03773584905660377,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-6.368894084704019e-15,0.0006577020051999427,-0.0018174713629253935,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:1_20:1,53,4,0.07547169811320754,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-6.103711275676019e-15,3.000750395571611e-14,-5.810943527158218e-17,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 14:0_22:1,53,48,0.9056603773584906,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-2.7368762287707712e-15,2.900127771897697e-14,-6.067150986167105e-17,53,53,2.498775127865102e-05,5.053801429837426e-05,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 14:0_22:0,53,3,0.05660377358490566,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",2.600025492196146e-15,7.548182650104291e-15,6.959797861965177e-18,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:1_22:6,53,3,0.05660377358490566,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",4.160338972091105e-15,1.5710676744477122e-13,3.3773719885608567e-16,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:0_22:6,53,6,0.11320754716981132,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",7.21235995554238e-15,1.474470608520816e-13,3.102671036294887e-16,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:0_22:5,53,6,0.11320754716981132,1,0.018867924528301886,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.19788569470830156,0.0690756741001417,-0.003608944801759817,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:1_22:4,53,3,0.05660377358490566,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-0.004205393570728734,0.012257243640653752,-0.0017692296656590136,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 18:1_20:4,53,20,0.37735849056603776,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",5.207125943776487e-13,0.009868562369450237,-0.002914553321566155,53,53,0.0,5.885100761724663e-06,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:0_22:4,53,6,0.11320754716981132,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",1.190483326418221e-15,3.9373392758027054e-14,-1.2155442409321582e-16,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 16:1_22:3,53,29,0.5471698113207547,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",7.383345277100461e-16,0.005753768305744982,-1.3714229443307427e-16,53,53,1.704449899836511e-05,7.396485187492231e-05,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 17:0_20:1,53,25,0.4716981132075472,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",1.7609015665622645e-15,1.2745294074936811e-14,4.634663162636841e-18,53,53,0.0,1.5983761989149092e-06,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 17:0_20:3,53,5,0.09433962264150944,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.0012617966515485696,0.0045565965274126045,-0.00950362119178136,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PG 17:1_20:1,53,1,0.018867924528301886,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",-4.230284941309166e-15,0.0021921110017767437,-0.0058489643860869574,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 14:0_18:0,53,52,0.9811320754716981,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.01141072537701407,0.014673356982316178,-0.1117860897642886,53,53,3.4801116398424856e-06,6.067608942611838e-06,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC O-16:1_16:1,53,53,1.0,0,0.0,False,True,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.004712043112738453,0.0018993390087950375,-0.026668939405759023,53,53,7.753780635311701e-06,9.5595705227082e-06,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 14:0_20:1,53,12,0.22641509433962265,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",7.878086607345044e-19,3.8660697740242616e-14,1.867138868764086e-17,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 14:1_17:1,53,35,0.660377358490566,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",2.226959627547891e-14,0.005548834680813138,-1.0026991116268489e-16,53,53,4.8968004618245384e-06,1.4375422587472458e-05,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 20:0_14:1,53,1,0.018867924528301886,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",3.6972516829601634e-16,1.8513670875105853e-14,1.7410722386285443e-17,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 14:1_20:1,53,4,0.07547169811320754,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.007654598472264849,0.005526573227925616,-0.006731479876031858,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 16:0_18:1,53,48,0.9056603773584906,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",1.236341711414241e-14,5.371270996075986e-14,-5.10911696208736e-17,53,53,6.094498422465691e-05,0.00014454087434287444,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 17:0_17:0,53,1,0.018867924528301886,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",0.006712335736306334,0.003611118224307846,-0.006085548126108439,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
PE O-18:2_22:5,PC 17:0_17:1,53,4,0.07547169811320754,0,0.0,False,False,"{""n"": 1378, ""median"": 0.6926790427833085, ""q25"": 0.6076486261201437, ""q75"": 0.8115189333638163, ""IQR"": 0.2038703072436726, ""minimum"": 0.3622999652566144, ""maximum"": 1.0}",3.3195797960088847e-15,2.449258109158401e-14,1.4542160880422044e-17,53,53,0.0,0.0,original 250-foreground-index processing blocks; last block 87 pixels
